timestamp,humidity,temperature,co2,pm10,pm25,pm01,tvoc
2020-03-09 20:15:00,41.8904,22.808175,476.0,0.0,0.0,0.0,213.0
2020-03-09 20:30:00,42.0133,22.808175,486.0,0.0,0.0,0.0,215.0
2020-03-09 20:45:00,42.218133333333334,22.808174999999995,477.0,0.0,0.0,0.0,245.66666666666666
2020-03-09 21:00:00,42.177166666666665,22.9873018926,459.0,0.0,0.0,0.0,348.0
2020-03-09 21:15:00,41.95185,22.8977384463,430.5,0.0,0.0,0.0,251.0
2020-03-09 21:30:00,41.5217,22.808175,436.0,0.0,0.0,0.0,172.0
2020-03-09 21:45:00,41.21445,22.808175,436.0,0.0,0.0,0.0,147.0
2020-03-09 22:00:00,41.030100000000004,22.808175,444.0,0.0,0.0,0.0,116.5
2020-03-09 22:15:00,41.153,22.808174999999995,457.6666666666667,0.0,0.0,0.0,117.33333333333333
2020-03-09 22:30:00,41.33735,22.7186115537,441.0,0.0,0.0,0.0,99.5
2020-03-09 22:45:00,41.8904,22.6290481074,441.0,0.0,0.0,0.0,89.0
2020-03-09 23:00:00,42.0133,22.6290481074,445.5,0.0,0.0,0.0,90.0
2020-03-09 23:15:00,41.7675,22.6290481074,410.0,0.0,0.0,0.0,78.0
2020-03-09 23:30:00,41.8904,22.4499233222,381.0,0.0,0.0,0.0,61.0
2020-03-09 23:45:00,,,,,,,
2020-03-10 00:00:00,,,,,,,
2020-03-10 00:15:00,,,,,,,
2020-03-10 00:30:00,,,,,,,
2020-03-10 00:45:00,42.1362,22.4499233222,395.0,0.0,0.0,0.0,61.0
2020-03-10 01:00:00,42.0133,22.35508874165,381.5,0.0,0.0,0.0,54.5
2020-03-10 01:15:00,42.0133,22.2602541611,386.0,0.0,0.0,0.0,44.0
2020-03-10 01:30:00,41.706050000000005,22.17068702685,383.0,0.0,0.0,0.0,37.0
2020-03-10 01:45:00,,,,,,,
2020-03-10 02:00:00,,,,,,,
2020-03-10 02:15:00,,,,,,,
2020-03-10 02:30:00,41.2759,22.2602541611,405.0,0.0,0.0,0.0,58.0
2020-03-10 02:45:00,,,,,,,
2020-03-10 03:00:00,,,,,,,
2020-03-10 03:15:00,,,,,,,
2020-03-10 03:30:00,41.3988,22.2602541611,423.0,0.0,0.0,0.0,89.0
2020-03-10 03:45:00,41.3988,22.2602541611,415.0,0.0,0.0,0.0,88.0
2020-03-10 04:00:00,,,,,,,
2020-03-10 04:15:00,40.4156,22.2602541611,412.5,0.0,0.0,0.0,78.5
2020-03-10 04:30:00,40.0469,22.2602541611,414.0,0.0,0.0,0.0,72.5
2020-03-10 04:45:00,39.86255,22.2602541611,415.0,0.0,0.0,0.0,68.0
2020-03-10 05:00:00,39.678200000000004,22.2602541611,415.5,0.0,0.0,0.0,68.0
2020-03-10 05:15:00,39.924,22.2602541611,409.5,0.0,0.0,0.0,70.0
2020-03-10 05:30:00,,,,,,,
2020-03-10 05:45:00,40.2927,22.2602541611,406.0,0.0,0.0,0.0,86.0
2020-03-10 06:00:00,40.5385,22.2602541611,415.0,0.0,0.0,0.0,85.0
2020-03-10 06:15:00,41.2759,22.2602541611,453.0,0.0,0.0,0.0,90.0
2020-03-10 06:30:00,,,,,,,
2020-03-10 06:45:00,,,,,,,
2020-03-10 07:00:00,,,,,,,
2020-03-10 07:15:00,,,,,,,
2020-03-10 07:30:00,,,,,,,
2020-03-10 07:45:00,,,,,,,
2020-03-10 08:00:00,,,,,,,
2020-03-10 08:15:00,,,,,,,
2020-03-10 08:30:00,,,,,,,
2020-03-10 08:45:00,,,,,,,
2020-03-10 09:00:00,,,,,,,
2020-03-10 09:15:00,,,,,,,
2020-03-10 09:30:00,,,,,,,
2020-03-10 09:45:00,,,,,,,
2020-03-10 10:00:00,,,,,,,
2020-03-10 10:15:00,,,,,,,
2020-03-10 10:30:00,,,,,,,
2020-03-10 10:45:00,,,,,,,
2020-03-10 11:00:00,,,,,,,
2020-03-10 11:15:00,,,,,,,
2020-03-10 11:30:00,,,,,,,
2020-03-10 11:45:00,,,,,,,
2020-03-10 12:00:00,,,,,,,
2020-03-10 12:15:00,,,,,,,
2020-03-10 12:30:00,,,,,,,
2020-03-10 12:45:00,,,,,,,
2020-03-10 13:00:00,,,,,,,
2020-03-10 13:15:00,,,,,,,
2020-03-10 13:30:00,,,,,,,
2020-03-10 13:45:00,,,,,,,
2020-03-10 14:00:00,,,,,,,
2020-03-10 14:15:00,,,,,,,
2020-03-10 14:30:00,,,,,,,
2020-03-10 14:45:00,,,,,,,
2020-03-10 15:00:00,,,,,,,
2020-03-10 15:15:00,,,,,,,
2020-03-10 15:30:00,,,,,,,
2020-03-10 15:45:00,,,,,,,
2020-03-10 16:00:00,,,,,,,
2020-03-10 16:15:00,,,,,,,
2020-03-10 16:30:00,,,,,,,
2020-03-10 16:45:00,,,,,,,
2020-03-10 17:00:00,,,,,,,
2020-03-10 17:15:00,,,,,,,
2020-03-10 17:30:00,,,,,,,
2020-03-10 17:45:00,,,,,,,
2020-03-10 18:00:00,,,,,,,
2020-03-10 18:15:00,,,,,,,
2020-03-10 18:30:00,,,,,,,
2020-03-10 18:45:00,,,,,,,
2020-03-10 19:00:00,,,,,,,
2020-03-10 19:15:00,,,,,,,
2020-03-10 19:30:00,,,,,,,
2020-03-10 19:45:00,,,,,,,
2020-03-10 20:00:00,,,,,,,
2020-03-10 20:15:00,,,,,,,
2020-03-10 20:30:00,,,,,,,
2020-03-10 20:45:00,,,,,,,
2020-03-10 21:00:00,,,,,,,
2020-03-10 21:15:00,,,,,,,
2020-03-10 21:30:00,,,,,,,
2020-03-10 21:45:00,,,,,,,
2020-03-10 22:00:00,,,,,,,
2020-03-10 22:15:00,,,,,,,
2020-03-10 22:30:00,,,,,,,
2020-03-10 22:45:00,,,,,,,
2020-03-10 23:00:00,,,,,,,
2020-03-10 23:15:00,,,,,,,
2020-03-10 23:30:00,,,,,,,
2020-03-10 23:45:00,,,,,,,
2020-03-11 00:00:00,,,,,,,
2020-03-11 00:15:00,,,,,,,
2020-03-11 00:30:00,,,,,,,
2020-03-11 00:45:00,,,,,,,
2020-03-11 01:00:00,,,,,,,
2020-03-11 01:15:00,,,,,,,
2020-03-11 01:30:00,,,,,,,
2020-03-11 01:45:00,,,,,,,
2020-03-11 02:00:00,,,,,,,
2020-03-11 02:15:00,,,,,,,
2020-03-11 02:30:00,,,,,,,
2020-03-11 02:45:00,,,,,,,
2020-03-11 03:00:00,,,,,,,
2020-03-11 03:15:00,,,,,,,
2020-03-11 03:30:00,,,,,,,
2020-03-11 03:45:00,,,,,,,
2020-03-11 04:00:00,,,,,,,
2020-03-11 04:15:00,,,,,,,
2020-03-11 04:30:00,,,,,,,
2020-03-11 04:45:00,,,,,,,
2020-03-11 05:00:00,,,,,,,
2020-03-11 05:15:00,,,,,,,
2020-03-11 05:30:00,,,,,,,
2020-03-11 05:45:00,,,,,,,
2020-03-11 06:00:00,,,,,,,
2020-03-11 06:15:00,,,,,,,
2020-03-11 06:30:00,34.7622,22.2602541611,454.0,0.0,0.0,0.0,8.0
2020-03-11 06:45:00,35.192350000000005,22.2602541611,482.5,,,,13.5
2020-03-11 07:00:00,36.3599,22.0811198926,505.0,0.0,0.0,0.0,62.0
2020-03-11 07:15:00,,,,,,,
2020-03-11 07:30:00,36.15506666666667,22.0811198926,487.6666666666667,0.0,0.0,0.0,76.66666666666667
2020-03-11 07:45:00,36.79005,22.0811198926,542.5,0.0,0.0,0.0,89.0
2020-03-11 08:00:00,37.13826666666666,22.0811198926,484.3333333333333,0.0,0.0,0.0,91.0
2020-03-11 08:15:00,37.91663333333333,22.0811198926,523.3333333333334,0.0,0.0,0.0,95.33333333333333
2020-03-11 08:30:00,37.52745,22.0811198926,526.5,0.0,0.0,0.0,129.0
2020-03-11 08:45:00,35.991200000000006,22.0811198926,504.0,0.0,0.0,0.0,137.0
2020-03-11 09:00:00,34.82365,22.0811198926,485.0,0.0,0.0,0.0,104.0
2020-03-11 09:15:00,34.70075,22.17068702685,520.0,0.0,0.0,0.0,94.0
2020-03-11 09:30:00,35.008,22.2602541611,553.0,0.0,0.0,0.0,94.0
2020-03-11 09:45:00,34.2706,22.6290481074,509.0,0.0,0.0,0.0,110.0
2020-03-11 10:00:00,,,,,,,
2020-03-11 10:15:00,,,,,,,
2020-03-11 10:30:00,34.3935,22.9873018926,573.0,0.0,0.0,0.0,207.0
2020-03-11 10:45:00,34.3935,22.9873018926,573.0,,,,196.0
2020-03-11 11:00:00,33.6561,23.1664266778,565.0,0.0,0.0,0.0,
2020-03-11 11:15:00,,,,,,,
2020-03-11 11:30:00,,,,,,,
2020-03-11 11:45:00,29.7233,22.6290481074,413.0,0.0,0.0,0.0,
2020-03-11 12:00:00,,,,,,,
2020-03-11 12:15:00,,,,,,,
2020-03-11 12:30:00,,,,,,,
2020-03-11 12:45:00,30.7065,22.2602541611,444.0,0.0,0.0,0.0,174.0
2020-03-11 13:00:00,30.7065,22.2602541611,446.0,0.0,0.0,0.0,147.0
2020-03-11 13:15:00,30.7065,22.2602541611,454.0,,,,150.0
2020-03-11 13:30:00,30.8294,22.0811198926,479.0,,,,147.0
2020-03-11 13:45:00,31.321,22.0811198926,502.0,,,,106.0
2020-03-11 14:00:00,32.6729,22.2602541611,552.5,0.0,0.0,0.0,220.5
2020-03-11 14:15:00,33.45126666666667,22.386700268500004,621.6666666666666,0.0,0.0,0.0,329.0
2020-03-11 14:30:00,32.55,22.4499233222,518.5,0.0,0.0,0.0,340.5
2020-03-11 14:45:00,,,,,,,
2020-03-11 15:00:00,31.9355,22.4499233222,504.0,0.0,0.0,0.0,196.0
2020-03-11 15:15:00,32.1813,22.4499233222,531.5,0.0,0.0,0.0,185.0
2020-03-11 15:30:00,32.14033333333333,22.449923322200004,508.6666666666667,0.0,0.0,0.0,183.33333333333334
2020-03-11 15:45:00,31.6897,22.4499233222,505.0,0.0,0.0,0.0,174.0
2020-03-11 16:00:00,31.8126,22.2602541611,462.0,0.0,0.0,0.0,136.0
2020-03-11 16:15:00,32.79580000000001,22.260254161100004,527.0,0.0,0.0,0.0,115.66666666666667
2020-03-11 16:30:00,32.6729,22.4499233222,558.0,0.0,0.0,0.0,148.0
2020-03-11 16:45:00,32.1813,22.2602541611,506.0,0.0,0.0,0.0,208.0
2020-03-11 17:00:00,32.488550000000004,22.2602541611,499.5,0.0,0.0,0.0,211.0
2020-03-11 17:15:00,,,,,,,
2020-03-11 17:30:00,31.62825,22.0811198926,470.0,0.0,0.0,0.0,133.0
2020-03-11 17:45:00,31.50535,21.901993,496.0,0.0,0.0,0.0,94.5
2020-03-11 18:00:00,,,,,,,
2020-03-11 18:15:00,31.0752,21.901993,470.0,0.0,0.0,0.0,114.0
2020-03-11 18:30:00,31.4439,21.901993,514.6666666666666,0.0,0.0,0.0,113.0
2020-03-11 18:45:00,32.345166666666664,21.901993,622.0,0.0,0.0,0.0,192.33333333333334
2020-03-11 19:00:00,31.9355,21.901993,609.0,0.0,0.0,0.0,278.0
2020-03-11 19:15:00,31.1981,21.901993,549.0,0.0,0.0,0.0,201.0
2020-03-11 19:30:00,30.645049999999998,21.901993,507.0,0.0,0.0,0.0,175.5
2020-03-11 19:45:00,30.9523,21.901993,537.0,0.0,0.0,0.0,109.0
2020-03-11 20:00:00,30.460700000000003,21.812428500000003,449.0,0.0,0.0,0.0,109.5
2020-03-11 20:15:00,30.52215,21.722864,466.0,0.0,0.0,0.0,81.0
2020-03-11 20:30:00,,,,,,,
2020-03-11 20:45:00,30.5836,21.722864,439.0,0.0,0.0,0.0,62.0
2020-03-11 21:00:00,,,,,,,
2020-03-11 21:15:00,,,,,,,
2020-03-11 21:30:00,32.24275,21.901993,585.5,0.0,0.0,0.0,67.5
2020-03-11 21:45:00,,,,,,,
2020-03-11 22:00:00,,,,,,,
2020-03-11 22:15:00,,,,,,,
2020-03-11 22:30:00,,,,,,,
2020-03-11 22:45:00,,,,,,,
2020-03-11 23:00:00,,,,,,,
2020-03-11 23:15:00,,,,,,,
2020-03-11 23:30:00,,,,,,,
2020-03-11 23:45:00,,,,,,,
2020-03-12 00:00:00,,,,,,,
2020-03-12 00:15:00,,,,,,,
2020-03-12 00:30:00,,,,,,,
2020-03-12 00:45:00,,,,,,,
2020-03-12 01:00:00,29.9691,21.722864,444.0,0.0,0.0,0.0,71.0
2020-03-12 01:15:00,29.8462,21.722864,443.0,0.0,0.0,0.0,62.0
2020-03-12 01:30:00,,,,,,,
2020-03-12 01:45:00,29.6004,21.722864,442.0,0.0,0.0,0.0,76.0
2020-03-12 02:00:00,29.3546,21.722864,432.0,0.0,0.0,0.0,76.0
2020-03-12 02:15:00,29.1088,21.722864,440.0,0.0,0.0,0.0,74.0
2020-03-12 02:30:00,29.2317,21.722864,460.0,0.0,0.0,0.0,77.0
2020-03-12 02:45:00,29.354599999999998,21.722864,474.5,0.0,0.0,0.0,84.0
2020-03-12 03:00:00,29.29315,21.722864,473.0,0.0,0.0,0.0,63.0
2020-03-12 03:15:00,29.06783333333333,21.722864,447.6666666666667,0.0,0.0,0.0,62.333333333333336
2020-03-12 03:30:00,28.7401,21.722864,430.0,,,,56.0
2020-03-12 03:45:00,28.7401,21.722864,436.0,0.0,0.0,0.0,36.0
2020-03-12 04:00:00,,,,,,,
2020-03-12 04:15:00,28.371400000000005,21.722864,418.3333333333333,0.0,0.0,0.0,33.0
2020-03-12 04:30:00,,,,,,,
2020-03-12 04:45:00,27.8798,21.5437381611,431.0,0.0,0.0,0.0,36.0
2020-03-12 05:00:00,27.8798,21.5437381611,424.0,0.0,0.0,0.0,38.0
2020-03-12 05:15:00,28.18705,21.5437381611,431.5,0.0,0.0,0.0,33.0
2020-03-12 05:30:00,28.555750000000003,21.5437381611,423.0,0.0,0.0,0.0,26.0
2020-03-12 05:45:00,29.149766666666665,21.5437381611,439.0,0.0,0.0,0.0,24.0
2020-03-12 06:00:00,,,,,,,
2020-03-12 06:15:00,,,,,,,
2020-03-12 06:30:00,,,,,,,
2020-03-12 06:45:00,30.5836,21.5437381611,526.0,,,,53.0
2020-03-12 07:00:00,30.4607,21.5437381611,501.0,,,,56.0
2020-03-12 07:15:00,30.5836,21.3646028389,498.0,0.0,0.0,0.0,54.5
2020-03-12 07:30:00,30.4607,21.3646028389,470.0,0.0,0.0,0.0,52.0
2020-03-12 07:45:00,,,,,,,
2020-03-12 08:00:00,30.89085,21.4541705,488.5,0.0,0.0,0.0,50.5
2020-03-12 08:15:00,31.75115,21.633301080549998,505.0,0.0,0.0,0.0,60.5
2020-03-12 08:30:00,,,,,,,
2020-03-12 08:45:00,30.5836,22.5394857148,486.0,0.0,0.0,0.0,105.0
2020-03-12 09:00:00,29.907649999999997,22.8977384463,456.5,0.0,0.0,0.0,156.5
2020-03-12 09:15:00,,,,,,,
2020-03-12 09:30:00,,,,,,,
2020-03-12 09:45:00,,,,,,,
2020-03-12 10:00:00,,,,,,,
2020-03-12 10:15:00,,,,,,,
2020-03-12 10:30:00,,,,,,,
2020-03-12 10:45:00,29.9691,23.1664266778,393.0,,,,188.0
2020-03-12 11:00:00,31.321,22.6290481074,424.0,,,,98.0
2020-03-12 11:15:00,30.7065,22.2602541611,381.0,0.0,0.0,0.0,63.0
2020-03-12 11:30:00,31.1981,21.901993,393.0,0.0,0.0,0.0,49.0
2020-03-12 11:45:00,31.8126,21.812428500000003,403.5,0.0,0.0,0.0,49.5
2020-03-12 12:00:00,,,,,,,
2020-03-12 12:15:00,,,,,,,
2020-03-12 12:30:00,32.36565,21.722864,369.0,0.0,0.0,0.0,39.5
2020-03-12 12:45:00,,,,,,,
2020-03-12 13:00:00,,,,,,,
2020-03-12 13:15:00,34.20915,21.901993,415.0,0.0,0.0,0.0,7.0
2020-03-12 13:30:00,34.5164,22.2602541611,453.0,0.0,0.0,0.0,5.0
2020-03-12 13:45:00,34.6393,22.2602541611,469.0,,,,3.0
2020-03-12 14:00:00,,,,,,,
2020-03-12 14:15:00,,,,,,,
2020-03-12 14:30:00,,,,,,,
2020-03-12 14:45:00,,,,,,,
2020-03-12 15:00:00,,,,,,,
2020-03-12 15:15:00,34.8851,23.3455641074,475.0,0.0,0.0,0.0,82.0
2020-03-12 15:30:00,34.7622,23.524691,517.0,0.0,0.0,0.0,86.0
2020-03-12 15:45:00,34.6393,23.7038178926,497.5,0.0,0.0,0.0,94.0
2020-03-12 16:00:00,34.2706,23.8829458389,539.0,0.0,0.0,0.0,115.0
2020-03-12 16:15:00,34.20915,23.97251297315,521.5,0.0,0.0,0.0,126.0
2020-03-12 16:30:00,,,,,,,
2020-03-12 16:45:00,33.9019,24.0620801074,539.0,0.0,0.0,0.0,220.0
2020-03-12 17:00:00,,,,,,,
2020-03-12 17:15:00,,,,,,,
2020-03-12 17:30:00,31.9355,23.3455641074,445.0,0.0,0.0,0.0,230.0
2020-03-12 17:45:00,,,,,,,
2020-03-12 18:00:00,,,,,,,
2020-03-12 18:15:00,,,,,,,
2020-03-12 18:30:00,32.1813,22.8977384463,474.0,0.0,0.0,0.0,245.0
2020-03-12 18:45:00,33.0416,22.808175,578.5,0.0,0.0,0.0,223.0
2020-03-12 19:00:00,33.0416,22.808174999999995,546.3333333333334,0.0,0.0,0.0,185.33333333333334
2020-03-12 19:15:00,33.1645,22.808175,518.0,0.0,0.0,0.0,172.0
2020-03-12 19:30:00,33.1645,22.808175,485.0,0.0,0.0,0.0,148.0
2020-03-12 19:45:00,33.2874,22.6290481074,480.0,0.0,0.0,0.0,132.0
2020-03-12 20:00:00,33.22595,22.6290481074,462.0,0.0,0.0,0.0,114.5
2020-03-12 20:15:00,33.779,22.509631583933338,468.0,0.0,0.0,0.0,106.0
2020-03-12 20:30:00,33.6561,22.4499233222,462.0,0.0,0.0,0.0,112.0
2020-03-12 20:45:00,34.0248,22.2602541611,496.0,0.0,0.0,0.0,102.0
2020-03-12 21:00:00,33.59465,22.2602541611,489.5,0.0,0.0,0.0,113.0
2020-03-12 21:15:00,32.85725,22.2602541611,448.0,0.0,0.0,0.0,102.5
2020-03-12 21:30:00,32.9187,22.260254161100004,478.6666666666667,0.0,0.0,0.0,105.33333333333333
2020-03-12 21:45:00,32.36565,22.2602541611,433.0,0.0,0.0,0.0,103.0
2020-03-12 22:00:00,,,,,,,
2020-03-12 22:15:00,32.3042,22.0811198926,458.0,0.0,0.0,0.0,79.0
2020-03-12 22:30:00,,,,,,,
2020-03-12 22:45:00,31.89453333333333,22.0811198926,411.3333333333333,0.0,0.0,0.0,58.0
2020-03-12 23:00:00,31.9355,22.0811198926,412.0,0.0,0.0,0.0,52.5
2020-03-12 23:15:00,32.7958,22.2602541611,509.5,0.0,0.0,0.0,74.5
2020-03-12 23:30:00,32.959666666666664,22.260254161100004,528.3333333333334,0.0,0.0,0.0,108.0
2020-03-12 23:45:00,32.09936666666667,22.0811198926,433.6666666666667,0.0,0.0,0.0,135.66666666666666
2020-03-13 00:00:00,31.730666666666664,22.0811198926,406.3333333333333,0.0,0.0,0.0,118.0
2020-03-13 00:15:00,31.4439,21.901993,380.0,0.0,0.0,0.0,96.0
2020-03-13 00:30:00,31.1981,21.901993,384.0,0.0,0.0,0.0,84.0
2020-03-13 00:45:00,31.01375,21.901993,376.0,0.0,0.0,0.0,76.0
2020-03-13 01:00:00,30.78843333333333,21.901993,392.0,0.0,0.0,0.0,80.66666666666667
2020-03-13 01:15:00,30.645049999999998,21.722864,383.0,0.0,0.0,0.0,94.5
2020-03-13 01:30:00,30.3378,21.722864,388.0,0.0,0.0,0.0,105.0
2020-03-13 01:45:00,30.030549999999998,21.722864,383.5,0.0,0.0,0.0,111.5
2020-03-13 02:00:00,29.51846666666667,21.722864,382.6666666666667,0.0,0.0,0.0,109.0
2020-03-13 02:15:00,29.1088,21.722864,401.0,0.0,0.0,0.0,104.0
2020-03-13 02:30:00,28.3714,21.722864,389.0,0.0,0.0,0.0,82.0
2020-03-13 02:45:00,28.1256,21.5437381611,406.0,0.0,0.0,0.0,73.0
2020-03-13 03:00:00,28.064149999999998,21.5437381611,399.5,0.0,0.0,0.0,66.0
2020-03-13 03:15:00,27.7569,21.5437381611,404.0,0.0,0.0,0.0,58.0
2020-03-13 03:30:00,28.0027,21.5437381611,413.0,0.0,0.0,0.0,50.333333333333336
2020-03-13 03:45:00,27.7569,21.5437381611,404.5,0.0,0.0,0.0,53.5
2020-03-13 04:00:00,27.44965,21.5437381611,400.5,0.0,0.0,0.0,52.5
2020-03-13 04:15:00,27.634,21.5437381611,430.0,0.0,0.0,0.0,71.0
2020-03-13 04:30:00,,,,,,,
2020-03-13 04:45:00,,,,,,,
2020-03-13 05:00:00,27.060466666666667,21.5437381611,383.3333333333333,0.0,0.0,0.0,50.333333333333336
2020-03-13 05:15:00,26.8966,21.4541705,377.5,0.0,0.0,0.0,52.0
2020-03-13 05:30:00,26.95805,21.5437381611,392.5,0.0,0.0,0.0,46.5
2020-03-13 05:45:00,27.1424,21.5437381611,404.0,0.0,0.0,0.0,47.0
2020-03-13 06:00:00,27.2653,21.3646028389,411.0,0.0,0.0,0.0,47.0
2020-03-13 06:15:00,28.80155,21.5437381611,508.5,0.0,0.0,0.0,65.5
2020-03-13 06:30:00,27.634,21.5437381611,427.0,0.0,0.0,0.0,92.0
2020-03-13 06:45:00,27.5111,21.5437381611,406.0,0.0,0.0,0.0,100.0
2020-03-13 07:00:00,27.2653,21.5437381611,395.0,0.0,0.0,0.0,108.0
2020-03-13 07:15:00,27.57255,21.5437381611,418.0,0.0,0.0,0.0,164.5
2020-03-13 07:30:00,27.920766666666665,21.60344677406667,444.0,0.0,0.0,0.0,251.66666666666666
2020-03-13 07:45:00,28.2485,21.722864,437.0,0.0,0.0,0.0,
2020-03-13 08:00:00,29.2317,21.842282630866666,511.6666666666667,0.0,0.0,0.0,
2020-03-13 08:15:00,29.108800000000002,22.17068702685,517.5,0.0,0.0,0.0,
2020-03-13 08:30:00,,,,,,,
2020-03-13 08:45:00,27.634,23.524691,470.0,0.0,0.0,0.0,
2020-03-13 09:00:00,,,,,,,
2020-03-13 09:15:00,26.7737,24.241207,411.0,0.0,0.0,0.0,
2020-03-13 09:30:00,,,,,,,
2020-03-13 09:45:00,25.339866666666666,24.90855138703333,375.3333333333333,0.0,0.0,0.0,
2020-03-13 10:00:00,24.9302,24.9682631611,350.0,0.0,0.0,0.0,
2020-03-13 10:15:00,23.8241,24.0620801074,350.0,0.0,0.0,0.0,
2020-03-13 10:30:00,23.7012,23.3455641074,,,,,169.0
2020-03-13 10:45:00,24.3157,22.9873018926,313.0,,,,283.0
2020-03-13 11:00:00,24.684399999999997,22.7186115537,319.0,0.0,0.0,0.0,
2020-03-13 11:15:00,,,,,,,
2020-03-13 11:30:00,,,,,,,
2020-03-13 11:45:00,,,,,,,
2020-03-13 12:00:00,24.3157,22.0811198926,325.0,,,,115.0
2020-03-13 12:15:00,24.3157,21.5437381611,432.0,0.0,0.0,0.0,64.0
2020-03-13 12:30:00,25.790499999999998,21.603446774066665,456.3333333333333,0.0,0.0,0.0,23.666666666666668
2020-03-13 12:45:00,25.503733333333333,21.42431461296667,469.3333333333333,0.0,0.0,0.0,0.3333333333333333
2020-03-13 13:00:00,25.872433333333333,21.42431461296667,485.0,0.0,0.0,0.0,0.0
2020-03-13 13:15:00,26.5279,21.901993,568.0,0.0,0.0,0.0,20.0
2020-03-13 13:30:00,26.486933333333337,22.565825756166664,576.6666666666666,0.0,0.0,0.0,49.333333333333336
2020-03-13 13:45:00,26.34355,23.1664266778,594.0,0.0,0.0,0.0,117.5
2020-03-13 14:00:00,26.22065,23.3455641074,585.5,0.0,0.0,0.0,147.0
2020-03-13 14:15:00,25.97485,23.614254446300002,589.0,0.0,0.0,0.0,153.5
2020-03-13 14:30:00,26.1592,23.79338186575,598.0,0.0,0.0,0.0,165.5
2020-03-13 14:45:00,26.1592,23.8829458389,601.0,0.0,0.0,0.0,195.0
2020-03-13 15:00:00,,,,,,,
2020-03-13 15:15:00,,,,,,,
2020-03-13 15:30:00,27.2653,24.0620801074,611.0,0.0,0.0,0.0,357.0
2020-03-13 15:45:00,27.7569,23.7038178926,633.0,0.0,0.0,0.0,
2020-03-13 16:00:00,28.0027,23.7038178926,674.0,0.0,0.0,0.0,
2020-03-13 16:15:00,28.0027,23.3455641074,595.0,,,,
2020-03-13 16:30:00,28.453333333333333,23.345564107399998,635.0,,,,
2020-03-13 16:45:00,28.4943,23.3455641074,591.0,,,,
2020-03-13 17:00:00,29.3546,23.1664266778,591.0,,,,363.0
2020-03-13 17:15:00,29.41605,23.076864285200003,579.0,,,,339.5
2020-03-13 17:30:00,29.2317,22.9873018926,601.0,0.0,0.0,0.0,324.0
2020-03-13 17:45:00,29.149766666666665,22.808174999999995,594.0,0.0,0.0,0.0,309.6666666666667
2020-03-13 18:00:00,28.822033333333334,22.808174999999995,567.0,0.0,0.0,0.0,320.0
2020-03-13 18:15:00,28.9859,22.808175,585.0,0.0,0.0,0.0,
2020-03-13 18:30:00,29.026866666666667,22.748466035799996,596.0,0.0,0.0,0.0,356.0
2020-03-13 18:45:00,29.559433333333335,22.688757071599998,666.3333333333334,0.0,0.0,0.0,
2020-03-13 19:00:00,29.6004,22.6290481074,657.0,0.0,0.0,0.0,
2020-03-13 19:15:00,,,,,,,
2020-03-13 19:30:00,30.3378,22.808175,,0.0,0.0,0.0,
2020-03-13 19:45:00,,,,,,,
2020-03-13 20:00:00,29.3546,22.6290481074,663.0,0.0,0.0,0.0,
2020-03-13 20:15:00,,,,,,,
2020-03-13 20:30:00,29.4775,22.6290481074,644.0,0.0,0.0,0.0,
2020-03-13 20:45:00,,,,,,,
2020-03-13 21:00:00,,,,,,,
2020-03-13 21:15:00,,,,,,,
2020-03-13 21:30:00,,,,,,,
2020-03-13 21:45:00,,,,,,,
2020-03-13 22:00:00,27.8798,22.4499233222,536.0,,,,274.0
2020-03-13 22:15:00,,,,,,,
2020-03-13 22:30:00,,,,,,,
2020-03-13 22:45:00,,,,,,,
2020-03-13 23:00:00,,,,,,,
2020-03-13 23:15:00,,,,,,,
2020-03-13 23:30:00,,,,,,,
2020-03-13 23:45:00,,,,,,,
2020-03-14 00:00:00,,,,,,,
2020-03-14 00:15:00,28.9859,22.2602541611,544.0,0.0,0.0,0.0,215.0
2020-03-14 00:30:00,28.9859,22.2602541611,526.0,0.0,0.0,0.0,189.0
2020-03-14 00:45:00,,,,,,,
2020-03-14 01:00:00,,,,,,,
2020-03-14 01:15:00,,,,,,,
2020-03-14 01:30:00,29.3546,22.0811198926,510.0,0.0,0.0,0.0,108.0
2020-03-14 01:45:00,29.3546,22.0811198926,516.0,0.0,0.0,0.0,105.0
2020-03-14 02:00:00,29.53895,22.0811198926,532.0,0.0,0.0,0.0,107.5
2020-03-14 02:15:00,,,,,,,
2020-03-14 02:30:00,,,,,,,
2020-03-14 02:45:00,29.78475,22.0811198926,526.5,0.0,0.0,0.0,136.0
2020-03-14 03:00:00,,,,,,,
2020-03-14 03:15:00,,,,,,,
2020-03-14 03:30:00,,,,,,,
2020-03-14 03:45:00,,,,,,,
2020-03-14 04:00:00,,,,,,,
2020-03-14 04:15:00,,,,,,,
2020-03-14 04:30:00,,,,,,,
2020-03-14 04:45:00,,,,,,,
2020-03-14 05:00:00,,,,,,,
2020-03-14 05:15:00,,,,,,,
2020-03-14 05:30:00,,,,,,,
2020-03-14 05:45:00,,,,,,,
2020-03-14 06:00:00,,,,,,,
2020-03-14 06:15:00,,,,,,,
2020-03-14 06:30:00,31.9355,21.901993,605.0,,,,
2020-03-14 06:45:00,,,,,,,
2020-03-14 07:00:00,,,,,,,
2020-03-14 07:15:00,,,,,,,
2020-03-14 07:30:00,32.9187,21.901993,579.5,0.0,0.0,0.0,240.5
